1565447,943
1565451,5856
1565468,2135
1565522,2355
1565523,2355
1565527,2355
1565544,2355
1565592,7243
1565620,5322
1565779,4257
1565780,2575
1565781,4268
1565784,2575
1565785,2575
1565789,4279
1565801,2575
1565802,2575
1565806,2575
1565823,4290
1565877,2575
1565878,2575
1565882,2575
1565899,2575
1565975,4301
1566232,5388
1566233,5388
1566237,5388
1566254,5388
1566330,5388
1566591,4751
1566592,3852
1566593,4762
1566596,3852
1566597,3852
1566601,4773
1566613,3852
1566614,3852
1566618,3852
1566635,4784
1566685,7367
1566689,3852
1566690,3852
1566694,3852
1566711,3852
1566787,4795
1566904,7145
1566905,4312
1566906,4323
1566907,7157
1566909,4312
1566910,2792
1566911,4323
1566914,4334
1566915,4334
1566919,7169
1566926,4312
1566927,2793
1566928,4323
1566931,2793
1566932,2793
1566936,4334
1566948,4345
1566949,4345
1566953,4345
1566970,7181
1567002,4312
1567003,2794
1567004,4323
1567007,2794
1567008,2794
1567012,4334
1567024,2794
1567025,2794
1567029,2794
1567044,3852
1567045,3852
1567046,4345
1567049,3852
1567066,3852
1567100,4356
1567101,4356
1567105,4356
1567122,4356
1567142,3852
1567170,7243
1567198,7193
1567357,4312
1567358,2795
1567359,4323
1567362,2795
1567363,2795
1567367,4334
1567379,2795
1567380,2795
1567384,2795
1567401,4345
1567455,2795
1567456,2795
1567460,2795
1567477,2795
1567497,4806
1567553,4356
1567810,4367
1567811,4367
1567815,4367
1567832,4367
1567908,4367
1568263,7205
1568622,3852
1568623,3852
1568627,3852
1568644,3852
1568720,3852
1568935,7212
1568936,5454
1568937,7213
1568940,5454
1568941,5454
1568945,7214
1568957,5454
1568958,5454
1568962,5454
1568979,7215
1569033,5454
1569034,5454
1569038,5454
1569055,5454
1569075,3852
1569131,7216
1569381,7258
1569388,5454
1569389,5454
1569393,5454
1569410,5454
1569486,5454
1569831,7390
1569841,7217
1570597,7403
1570598,7403
1570599,7403
1570602,7403
1570603,7403
1570607,7403
1570619,7403
1570620,7403
1570624,7403
1570641,7403
1570653,4817
1570695,7403
1570696,7403
1570700,7403
1570717,7403
1570793,7403
1570966,7379
1570967,7379
1570971,7379
1570988,7379
1571050,7403
1571051,7403
1571055,7403
1571064,7379
1571072,7403
1571148,7403
1571419,7379
1571503,7403
1571540,7307
1571541,5058
1571542,4147
1571543,5124
1571544,7319
1571545,5058
1571546,1476
1571547,1696
1571548,5124
1571550,4158
1571551,1916
1571552,4169
1571555,5190
1571556,5190
1571560,7331
1571562,5058
1571563,1476
1571564,1696
1571565,5124
1571567,1476
1571568,5853
1571569,1696
1571572,1916
1571573,1916
1571577,5190
1571584,4180
1571585,2136
1571586,4191
1571589,2136
1571590,2136
1571594,4202
1571606,5256
1571607,5256
1571611,5256
1571628,7343
1571638,5058
1571639,1476
1571640,1696
1571641,5124
1571643,1476
1571644,952
1571645,1696
1571648,1916
1571649,1916
1571653,5190
1571660,1476
1571661,953
1571662,1696
1571665,953
1571666,953
1571670,1916
1571682,2136
1571683,2136
1571687,2136
1571704,5256
1571736,4213
1571737,2356
1571738,4224
1571741,2356
1571742,2356
1571746,4235
1571758,2356
1571759,2356
1571763,2356
1571780,4246
1571834,5322
1571835,5322
1571839,5322
1571856,5322
1571932,7355
1571993,5058
1571994,1476
1571995,1696
1571996,5124
1571998,1476
1571999,956
1572000,1696
1572003,1916
1572004,1916
1572008,5190
1572015,1476
1572016,957
1572017,1696
1572020,957
1572021,957
1572025,1916
1572037,2136
1572038,2136
1572042,2136
1572059,5256
1572091,1476
1572092,958
1572093,1696
1572096,958
1572097,958
1572101,1916
1572113,958
1572114,958
1572118,958
1572135,2136
1572189,2356
1572190,2356
1572194,2356
1572211,2356
1572287,5322
1572446,4257
1572447,2576
1572448,4268
1572451,2576
1572452,2576
1572456,4279
1572468,2576
1572469,2576
1572473,2576
1572490,4290
1572544,2576
1572545,2576
1572549,2576
1572566,2576
1572628,7403
1572629,7403
1572633,7403
1572642,4301
1572650,7403
1572726,7403
1572899,5388
1572900,5388
1572904,5388
1572921,5388
1572997,5388
1573081,7403
1573352,7367
1573571,5058
1573572,1476
1573573,1696
1573574,5124
1573576,1476
1573577,961
1573578,1696
1573581,1916
1573582,1916
1573586,5190
1573593,1476
1573594,962
1573595,1696
1573598,962
1573599,962
1573603,1916
1573615,2136
1573616,2136
1573620,2136
1573637,5256
1573669,1476
1573670,963
1573671,1696
1573674,963
1573675,963
1573679,1916
1573691,963
1573692,963
1573696,963
1573713,2136
1573767,2356
1573768,2356
1573772,2356
1573789,2356
1573837,7243
1573865,5322
1574024,1476
1574025,964
1574026,1696
1574029,964
1574030,964
1574034,1916
1574046,964
1574047,964
1574051,964
1574068,2136
1574122,964
1574123,964
1574127,964
1574144,5857
1574220,2356
1574477,2576
1574478,2576
1574482,2576
1574499,2576
1574575,2576
1574659,7403
1574930,5388
1575289,4828
1575290,4828
1575294,4828
1575311,4828
1575387,4828
1575602,4312
1575603,2796
1575604,4323
1575607,2796
1575608,2796
1575612,4334
1575624,2796
1575625,2796
1575629,2796
1575646,4345
1575700,2796
1575701,2796
1575705,2796
1575722,2796
1575742,4828
1575798,4356
1576055,2796
1576056,2796
1576060,2796
1576077,2796
1576153,2796
1576508,4367
1577320,4828
1577633,5454
1577634,5454
1577638,5454
1577655,5454
1577731,5454
1578086,5454
1579295,7403
1579296,7403
1579300,7403
1579317,7403
1579393,7403
1579664,7379
1579748,7403
1580238,7146
1580239,4378
1580240,4389
1580241,7158
1580243,4378
1580244,3012
1580245,4389
1580248,4400
1580249,4400
1580253,7170
1580260,4378
1580261,3013
1580262,4389
1580265,3013
1580266,3013
1580270,4400
1580282,4411
1580283,4411
1580287,4411
1580304,7182
1580336,4378
1580337,3014
1580338,4389
1580341,3014
1580342,3014
1580346,4400
1580358,3014
1580359,3014
1580363,3014
1580380,4411
1580434,4422
1580435,4422
1580439,4422
1580456,4422
1580532,7194
1580691,4378
1580692,3015
1580693,4389
1580696,3015
1580697,3015
1580701,4400
1580713,3015
1580714,3015
1580718,3015
1580735,4411
1580747,4839
1580748,4839
1580749,4839
1580752,4839
1580753,4839
1580757,4839
1580769,4839
1580770,4839
1580774,4839
1580789,3015
1580790,3015
1580791,4839
1580794,3015
1580811,3015
1580845,4839
1580846,4839
1580850,4839
1580867,4839
1580887,4422
1580943,4839
1581144,4433
1581145,4433
1581149,4433
1581166,4433
1581200,4839
1581201,4839
1581205,4839
1581222,4839
1581242,4433
1581298,4839
1581326,7403
1581597,7206
1581653,4839
1582269,4378
1582270,3016
1582271,4389
1582274,3016
1582275,3016
1582279,4400
1582291,3016
1582292,3016
1582296,3016
1582313,4411
1582367,3016
1582368,3016
1582372,3016
1582389,3016
1582465,4422
1582722,3016
1582723,3016
1582727,3016
1582744,3016
1582778,4839
1582779,4839
1582783,4839
1582800,4839
1582820,3016
1582876,4839
1583175,4433
1583231,4839
1583987,7234
1584300,4444
1584301,4444
1584305,4444
1584322,4444
1584398,4444
1584753,4444
1584809,4839
1585696,7307
1585697,5058
1585698,4147
1585699,5124
1585700,7319
1585701,5058
1585702,1477
1585703,1697
1585704,5124
1585706,4158
1585707,1917
1585708,4169
1585711,5190
1585712,5190
1585716,7331
1585718,5058
1585719,1477
1585720,1697
1585721,5124
1585723,1477
1585724,5853
1585725,1697
1585728,1917
1585729,1917
1585733,5190
1585740,4180
1585741,2137
1585742,4191
1585745,2137
1585746,2137
1585750,4202
1585762,5256
1585763,5256
1585767,5256
1585784,7343
1585794,5058
1585795,1477
1585796,1697
1585797,5124
1585799,1477
1585800,973
1585801,1697
1585804,1917
1585805,1917
1585809,5190
1585816,1477
1585817,974
1585818,1697
1585821,974
1585822,974
1585826,1917
1585838,2137
1585839,2137
1585843,2137
1585860,5256
1585892,4213
1585893,2357
1585894,4224
1585897,2357
1585898,2357
1585902,4235
1585914,2357
1585915,2357
1585919,2357
1585936,4246
1585990,5322
1585991,5322
1585995,5322
1586012,5322
1586088,7355
1586149,5058
1586150,1477
1586151,1697
1586152,5124
1586154,1477
1586155,977
1586156,1697
1586159,1917
1586160,1917
1586164,5190
1586171,1477
1586172,978
1586173,1697
1586176,978
1586177,978
1586181,1917
1586193,2137
1586194,2137
1586198,2137
1586215,5256
1586247,1477
1586248,979
1586249,1697
1586252,979
1586253,979
1586257,1917
1586269,979
1586270,979
1586274,979
1586291,2137
1586331,7218
1586345,2357
1586346,2357
1586350,2357
1586367,2357
1586443,5322
1586602,4257
1586603,2577
1586604,4268
1586607,2577
1586608,2577
1586612,4279
1586624,2577
1586625,2577
1586629,2577
1586646,4290
1586700,2577
1586701,2577
1586705,2577
1586722,2577
1586798,4301
1587055,5388
1587056,5388
1587060,5388
1587077,5388
1587153,5388
1587508,7367
1587727,5058
1587728,1477
1587729,1697
1587730,5124
1587732,1477
1587733,982
1587734,1697
1587737,1917
1587738,1917
1587742,5190
1587749,1477
1587750,983
1587751,1697
1587754,983
1587755,983
1587759,1917
1587771,2137
1587772,2137
1587776,2137
1587793,5256
1587825,1477
1587826,984
1587827,1697
1587830,984
1587831,984
1587835,1917
1587847,984
1587848,984
1587852,984
1587869,2137
1587923,2357
1587924,2357
1587928,2357
1587945,2357
1587993,7403
1588021,5322
1588180,1477
1588181,985
1588182,1697
1588185,985
1588186,985
1588190,1917
1588202,985
1588203,985
1588207,985
1588224,2137
1588278,985
1588279,985
1588283,985
1588300,985
1588376,2357
1588633,2577
1588634,2577
1588638,2577
1588655,2577
1588731,2577
1588936,7224
1588937,5520
1588938,7225
1588941,5520
1588942,5520
1588946,7226
1588958,5520
1588959,5520
1588963,5520
1588980,7227
1589034,5520
1589035,5520
1589039,5520
1589056,5520
1589086,5388
1589132,7228
1589389,5520
1589390,5520
1589394,5520
1589411,5520
1589445,4839
1589446,4839
1589450,4839
1589467,4839
1589487,5520
1589543,4839
1589758,4312
1589759,2797
1589760,4323
1589763,2797
1589764,2797
1589768,4334
1589780,2797
1589781,2797
1589785,2797
1589802,4345
1589842,7229
1589856,2797
1589857,2797
1589861,2797
1589878,2797
1589898,4839
1589954,4356
1590211,2797
1590212,2797
1590216,2797
1590233,2797
1590309,2797
1590664,4367
1590714,7269
1590715,7269
1590719,7269
1590736,7269
1590812,7269
1590967,5520
1590968,5520
1590972,5520
1590989,5520
1591065,5520
1591167,7269
1591420,5520
1591476,4839
1591789,5454
1591790,5454
1591794,5454
1591811,5454
1591887,5454
1592242,5454
1592745,7269
1592998,7230
1593820,7379
1594394,5058
1594395,1477
1594396,1697
1594397,5124
1594399,1477
1594400,988
1594401,1697
1594404,1917
1594405,1917
1594409,5190
1594416,1477
1594417,989
1594418,1697
1594421,989
1594422,989
1594426,1917
1594438,2137
1594439,2137
1594443,2137
1594460,5256
1594492,1477
1594493,990
1594494,1697
1594497,990
1594498,990
1594502,1917
1594514,990
1594515,990
1594519,990
1594536,2137
1594590,2357
1594591,2357
1594595,2357
1594612,2357
1594688,5322
1594847,1477
1594848,991
1594849,1697
1594852,991
1594853,991
1594857,1917
1594869,991
1594870,991
1594874,991
1594891,2137
1594945,991
1594946,991
1594950,991
1594967,991
1595043,2357
1595300,2577
1595301,2577
1595305,2577
1595322,2577
1595398,2577
1595753,5388
1596425,1477
1596426,992
1596427,1697
1596430,992
1596431,992
1596435,1917
1596447,992
1596448,992
1596452,992
1596469,2137
1596523,992
1596524,992
1596528,992
1596545,992
1596621,2357
1596878,5859
1596879,5859
1596883,5859
1596900,5859
1596976,5859
1597331,5859
1597634,7391
1597635,7391
1597639,7391
1597656,7391
1597732,7391
1598087,7391
1598143,4839
1598456,2797
1598457,2797
1598461,2797
1598478,2797
1598554,2797
1598909,5859
1599412,7269
1599665,7391
1600487,5454
1603092,4378
1603093,3017
1603094,4389
1603097,3017
1603098,3017
1603102,4400
1603114,3017
1603115,3017
1603119,3017
1603136,4411
1603190,3017
1603191,3017
1603195,3017
1603212,3017
1603288,4422
1603545,3017
1603546,3017
1603550,3017
1603567,3017
1603601,7246
1603602,7246
1603606,7246
1603623,7246
1603643,3017
1603699,7246
1603998,4433
1604054,7246
1605123,3017
1605124,3017
1605128,3017
1605145,3017
1605221,3017
1605576,5859
1605632,7246
1607154,4444
1607334,7414
1607335,7414
1607339,7414
1607356,7414
1607432,7414
1607787,7414
1608550,7147
1608551,4455
1608552,4466
1608553,7159
1608555,4455
1608556,3232
1608557,4466
1608560,4477
1608561,4477
1608565,7171
1608572,4455
1608573,3233
1608574,4466
1608577,3233
1608578,3233
1608582,4477
1608594,4488
1608595,4488
1608599,4488
1608616,7183
1608648,4455
1608649,3234
1608650,4466
1608653,3234
1608654,3234
1608658,4477
1608670,3234
1608671,3234
1608675,3234
1608692,4488
1608746,4499
1608747,4499
1608751,4499
1608768,4499
1608844,7195
1609003,4455
1609004,3235
1609005,4466
1609008,3235
1609009,3235
1609013,4477
1609025,3235
1609026,3235
1609030,3235
1609047,4488
1609101,3235
1609102,3235
1609106,3235
1609123,3235
1609199,4499
1609365,7414
1609456,4510
1609457,4510
1609461,4510
1609478,4510
1609554,4510
1609909,7207
1610581,4455
1610582,3236
1610583,4466
1610586,3236
1610587,3236
1610591,4477
1610603,3236
1610604,3236
1610608,3236
1610625,4488
1610679,3236
1610680,3236
1610684,3236
1610701,3236
1610777,4499
1611034,3236
1611035,3236
1611039,3236
1611056,3236
1611132,3236
1611487,4510
1611790,5520
1611791,5520
1611795,5520
1611812,5520
1611888,5520
1612243,5520
1612299,7246
1612612,4521
1612613,4521
1612617,4521
1612634,4521
1612710,4521
1613065,4521
1613568,7269
1613821,5520
1614643,7219
1616032,7414
1617248,4455
1617249,3237
1617250,4466
1617253,3237
1617254,3237
1617258,4477
1617270,3237
1617271,3237
1617275,3237
1617292,4488
1617346,3237
1617347,3237
1617351,3237
1617368,3237
1617444,4499
1617701,3237
1617702,3237
1617706,3237
1617723,3237
1617799,3237
1618154,4510
1618700,7150
1618701,4751
1618702,4762
1618703,7162
1618705,4751
1618706,3855
1618707,4762
1618710,4773
1618711,4773
1618715,7174
1618722,4751
1618723,3856
1618724,4762
1618727,3856
1618728,3856
1618732,4773
1618744,4784
1618745,4784
1618749,4784
1618766,7186
1618798,4751
1618799,3857
1618800,4762
1618803,3857
1618804,3857
1618808,4773
1618820,3857
1618821,3857
1618825,3857
1618842,4784
1618896,4795
1618897,4795
1618901,4795
1618918,4795
1618994,7198
1619153,4751
1619154,3858
1619155,4762
1619158,3858
1619159,3858
1619163,4773
1619175,3858
1619176,3858
1619180,3858
1619197,4784
1619251,3858
1619252,3858
1619256,3858
1619273,3858
1619279,3237
1619280,3237
1619284,3237
1619301,3237
1619349,4795
1619377,3237
1619606,4806
1619607,4806
1619611,4806
1619628,4806
1619704,4806
1619732,5859
1620059,7210
1620488,7391
1620731,4751
1620732,3859
1620733,4762
1620736,3859
1620737,3859
1620741,4773
1620753,3859
1620754,3859
1620758,3859
1620775,4784
1620829,3859
1620830,3859
1620834,3859
1620851,3859
1620927,4795
1621184,3859
1621185,3859
1621189,3859
1621206,3859
1621282,3859
1621310,4521
1621637,4806
1622762,4817
1622763,4817
1622767,4817
1622784,4817
1622860,4817
1623215,4817
1624793,7222
1625946,4532
1625947,4532
1625951,4532
1625968,4532
1626044,4532
1626399,4532
1626455,7402
1627398,4751
1627399,3860
1627400,4762
1627403,3860
1627404,3860
1627408,4773
1627420,3860
1627421,3860
1627425,3860
1627442,4784
1627496,3860
1627497,3860
1627501,3860
1627518,3860
1627594,4795
1627851,3860
1627852,3860
1627856,3860
1627873,3860
1627949,3860
1627977,4532
1628304,4806
1629429,3860
1629430,3860
1629434,3860
1629451,3860
1629527,3860
1629882,3860
1630188,7414
1631404,7236
1631405,5586
1631406,7237
1631409,5586
1631410,5586
1631414,7238
1631426,5586
1631427,5586
1631431,5586
1631448,7239
1631460,4817
1631502,5586
1631503,5586
1631507,5586
1631524,5586
1631600,7240
1631857,5586
1631858,5586
1631862,5586
1631879,5586
1631955,5586
1632310,7241
1633435,5586
1633436,5586
1633440,5586
1633457,5586
1633533,5586
1633888,5586
1634644,7231
1635466,7242
1636096,4828
1636097,4828
1636101,4828
1636118,4828
1636194,4828
1636549,4828
1638127,4828
1640102,5586
1640103,5586
1640107,5586
1640124,5586
1640200,5586
1640555,5586
1641554,4751
1641555,3861
1641556,4762
1641559,3861
1641560,3861
1641564,4773
1641576,3861
1641577,3861
1641581,3861
1641598,4784
1641652,3861
1641653,3861
1641657,3861
1641674,3861
1641750,4795
1642007,3861
1642008,3861
1642012,3861
1642029,3861
1642105,3861
1642133,5586
1642460,4806
1643585,3861
1643586,3861
1643590,3861
1643607,3861
1643683,3861
1644038,3861
1644794,7234
1645616,4817
1646503,7307
1646504,7148
1646505,4554
1646506,7160
1646507,7319
1646508,7148
1646509,4543
1646510,4554
1646511,7160
1646513,4565
1646514,4565
1646515,4565
1646518,7172
1646519,7172
1646523,7331
1646525,7148
1646526,4543
1646527,4554
1646528,7160
1646530,4543
1646531,5853
1646532,4554
1646535,4565
1646536,4565
1646540,7172
1646547,4576
1646548,4576
1646549,4576
1646552,4576
1646553,4576
1646557,4576
1646569,7184
1646570,7184
1646574,7184
1646591,7343
1646601,7148
1646602,4543
1646603,4554
1646604,7160
1646606,4543
1646607,3430
1646608,4554
1646611,4565
1646612,4565
1646616,7172
1646623,4543
1646624,3431
1646625,4554
1646628,3431
1646629,3431
1646633,4565
1646645,4576
1646646,4576
1646650,4576
1646667,7184
1646699,4587
1646700,4587
1646701,4587
1646704,4587
1646705,4587
1646709,4587
1646721,4587
1646722,4587
1646726,4587
1646743,4587
1646797,7196
1646798,7196
1646802,7196
1646819,7196
1646895,7355
1646956,7148
1646957,4543
1646958,4554
1646959,7160
1646961,4543
1646962,3434
1646963,4554
1646966,4565
1646967,4565
1646971,7172
1646978,4543
1646979,3435
1646980,4554
1646983,3435
1646984,3435
1646988,4565
1647000,4576
1647001,4576
1647005,4576
1647022,7184
1647054,4543
1647055,3436
1647056,4554
1647059,3436
1647060,3436
1647064,4565
1647076,3436
1647077,3436
1647081,3436
1647098,4576
1647152,4587
1647153,4587
1647157,4587
1647174,4587
1647250,7196
1647409,4598
1647410,4598
1647411,4598
1647414,4598
1647415,4598
1647419,4598
1647431,4598
1647432,4598
1647436,4598
1647453,4598
1647507,4598
1647508,4598
1647512,4598
1647529,4598
1647605,4598
1647862,7208
1647863,7208
1647867,7208
1647884,7208
1647960,7208
1648315,7367
1648534,7148
1648535,4543
1648536,4554
1648537,7160
1648539,4543
1648540,3439
1648541,4554
1648544,4565
1648545,4565
1648549,7172
1648556,4543
1648557,3440
1648558,4554
1648561,3440
1648562,3440
1648566,4565
1648578,4576
1648579,4576
1648583,4576
1648600,7184
1648632,4543
1648633,3441
1648634,4554
1648637,3441
1648638,3441
1648642,4565
1648654,3441
1648655,3441
1648659,3441
1648676,4576
1648730,4587
1648731,4587
1648735,4587
1648752,4587
1648800,7243
1648828,7196
1648987,4543
1648988,3442
1648989,4554
1648992,3442
1648993,3442
1648997,4565
1649009,3442
1649010,3442
1649014,3442
1649031,4576
1649085,3442
1649086,3442
1649090,3442
1649107,3442
1649183,4587
1649440,4598
1649441,4598
1649445,4598
1649462,4598
1649538,4598
1649893,7208
1650252,5861
1650253,5861
1650257,5861
1650274,5861
1650350,5861
1650565,4609
1650566,4609
1650567,4609
1650570,4609
1650571,4609
1650575,4609
1650587,4609
1650588,4609
1650592,4609
1650609,4609
1650663,4609
1650664,4609
1650668,4609
1650685,4609
1650705,5861
1650761,4609
1651018,4609
1651019,4609
1651023,4609
1651040,4609
1651116,4609
1651471,4609
1652283,5861
1652596,7220
1652597,7220
1652601,7220
1652618,7220
1652694,7220
1653049,7220
1654258,7403
1654259,7403
1654263,7403
1654280,7403
1654356,7403
1654627,7379
1654711,7403
1655201,7148
1655202,4543
1655203,4554
1655204,7160
1655206,4543
1655207,3445
1655208,4554
1655211,4565
1655212,4565
1655216,7172
1655223,4543
1655224,3446
1655225,4554
1655228,3446
1655229,3446
1655233,4565
1655245,4576
1655246,4576
1655250,4576
1655267,7184
1655299,4543
1655300,3447
1655301,4554
1655304,3447
1655305,3447
1655309,4565
1655321,3447
1655322,3447
